47.34,3.0773,0.01871
47.365,3.0576,0.017562
47.39,3.0773,0.017562
47.415,3.097,0.017945
47.44,3.097,0.018327
47.465,3.0773,0.017945
47.49,3.1168,0.01718
47.515,3.097,0.017562
47.54,3.1365,0.016798
47.565,3.0773,0.016415
47.59,3.1365,0.01565
47.615,3.097,0.014121
47.64,3.1168,0.012591
47.665,3.0773,0.011826
47.69,3.2154,0.010296
47.715,3.1168,0.0083839
47.74,3.1168,0.0068542
47.765,3.097,0.0060893
47.79,3.1759,0.0045595
47.815,3.1365,0.0045595
47.84,3.1365,0.0034122
47.865,3.1365,0.0037946
47.89,3.1365,0.0026473
47.915,3.1365,0.0034122
47.94,3.2154,0.0034122
47.965,3.1957,0.0026473
47.99,3.1365,0.0030298
48.015,3.1759,0.0030298
48.04,3.2154,0.0026473
48.065,3.1562,0.0022649
48.09,3.1957,0.0022649
48.115,3.1562,0.0015
48.14,3.2154,0.0018824
48.165,3.1957,0.0011176
48.19,3.2154,-0.00079464
48.215,3.2154,0.00073512
48.24,3.2154,-0.00079464
48.265,3.2351,-0.00079464
48.29,3.2746,0.00035268
48.315,3.2943,-0.00079464
48.34,3.2943,-0.0015595
48.365,3.2746,-0.0011771
48.39,3.2746,-0.0027068
48.415,3.2943,-0.0042366
48.44,3.314,-0.0053839
48.465,3.3535,-0.0072961
48.49,3.2943,-0.010356
48.515,3.3732,-0.011885
48.54,3.3337,-0.013798
48.565,3.314,-0.016092
48.59,3.3535,-0.019152
48.615,3.3535,-0.022211
48.64,3.3535,-0.025271
48.665,3.3535,-0.027183
48.69,3.4126,-0.029478
48.715,3.3732,-0.03292
48.74,3.3929,-0.035214
48.765,3.4324,-0.038656
48.79,3.3732,-0.040951
48.815,3.4521,-0.04401
48.84,3.4521,-0.046687
48.865,3.5113,-0.050129
48.89,3.4521,-0.053571
48.915,3.4916,-0.056248
48.94,3.4718,-0.060838
48.965,3.5113,-0.064662
48.99,3.4916,-0.069251
49.015,3.4916,-0.072311
49.04,3.5507,-0.077665
49.065,3.4916,-0.084931
49.09,3.5113,-0.087991
49.115,3.5113,-0.09258
49.14,3.531,-0.098317
49.165,3.5705,-0.10291
49.19,3.5902,-0.10788
49.215,3.5507,-0.11247
49.24,3.5902,-0.11706
49.265,3.6296,-0.12203
49.29,3.5705,-0.12662
49.315,3.6099,-0.13044
49.34,3.5705,-0.13503
49.365,3.6494,-0.13924
49.39,3.6099,-0.14344
49.415,3.6494,-0.14689
49.44,3.6296,-0.15071
49.465,3.6296,-0.15415
49.49,3.6691,-0.15798
49.515,3.6099,-0.16104
49.54,3.6691,-0.16524
49.565,3.6296,-0.16907
49.59,3.5902,-0.17213
49.615,3.6888,-0.17672
49.64,3.6099,-0.17825
49.665,3.7283,-0.18169
49.69,3.6296,-0.18475
49.715,3.6888,-0.18819
49.74,3.6099,-0.19201
49.765,3.6691,-0.19469
49.79,3.6296,-0.19775
49.815,3.6888,-0.20119
49.84,3.6494,-0.20349
49.865,3.6099,-0.20731
49.89,3.6296,-0.20961
49.915,3.748,-0.21381
49.94,3.6296,-0.21917
49.965,3.7085,-0.21993
49.99,3.6691,-0.22261
50.015,3.6888,-0.22567
50.04,3.6296,-0.22796
50.065,3.6888,-0.22949
50.09,3.6691,-0.23255
50.115,3.6888,-0.23294
50.14,3.6296,-0.23447
50.165,3.6296,-0.23752
50.19,3.6494,-0.23982
50.215,3.6691,-0.24173
50.24,3.6691,-0.24364
50.265,3.6494,-0.24594
50.29,3.6296,-0.24747
50.315,3.6494,-0.24938
50.34,3.6296,-0.24976
50.365,3.6691,-0.25168
50.39,3.6099,-0.25206
50.415,3.6494,-0.25244
50.44,3.6494,-0.25282
50.465,3.6494,-0.25282
50.49,3.6494,-0.25321
50.515,3.6494,-0.25244
50.54,3.6296,-0.25359
50.565,3.6296,-0.25282
50.59,3.6099,-0.25244
50.615,3.6099,-0.25359
50.64,3.6494,-0.25321
50.665,3.6099,-0.25321
50.69,3.6099,-0.25321
50.715,3.5902,-0.25282
50.74,3.5902,-0.25168
50.765,3.6099,-0.24938
50.79,3.5902,-0.25015
50.815,3.6099,-0.24938
50.84,3.6296,-0.24632
50.865,3.6296,-0.24441
50.89,3.6099,-0.2425
50.915,3.5902,-0.23982
50.94,3.6296,-0.23752
50.965,3.6494,-0.23408
50.99,3.6099,-0.23064
51.015,3.6099,-0.2272
51.04,3.6691,-0.22376
51.065,3.5902,-0.21726
51.09,3.6296,-0.21381
51.115,3.5902,-0.20961
51.14,3.6099,-0.20464
51.165,3.5902,-0.19966
51.19,3.6099,-0.19431
51.215,3.5902,-0.19087
51.24,3.5507,-0.18781
51.265,3.5902,-0.18551
51.29,3.6099,-0.18131
51.315,3.5902,-0.17939
51.34,3.5705,-0.17901
51.365,3.5705,-0.1771
51.39,3.6296,-0.17672
51.415,3.5507,-0.1771
51.44,3.6099,-0.17595
51.465,3.5705,-0.17595
51.49,3.6099,-0.17595
51.515,3.5507,-0.17595
51.54,3.5705,-0.17672
51.565,3.5705,-0.17672
51.59,3.5902,-0.17672
51.615,3.5902,-0.17672
51.64,3.5507,-0.17672
51.665,3.531,-0.17786
51.69,3.5705,-0.17825
51.715,3.5705,-0.17825
51.74,3.5507,-0.17825
51.765,3.5902,-0.17825
51.79,3.5507,-0.17863
51.815,3.5507,-0.17863
51.84,3.5507,-0.17901
51.865,3.5507,-0.17863
51.89,3.5113,-0.17901
51.915,3.5705,-0.17863
51.94,3.531,-0.17786
51.965,3.5507,-0.17786
51.99,3.5113,-0.17825
52.015,3.5507,-0.17786
52.04,3.531,-0.17825
52.065,3.5507,-0.17863
52.09,3.531,-0.17825
52.115,3.5113,-0.17863
52.14,3.5113,-0.17939
52.165,3.5507,-0.17901
52.19,3.5902,-0.17939
52.215,3.5113,-0.17901
52.24,3.531,-0.18131
52.265,3.5113,-0.18169
52.29,3.531,-0.18207
52.315,3.531,-0.18131
52.34,3.5705,-0.1836
52.365,3.531,-0.18245
52.39,3.5113,-0.18131
52.415,3.5705,-0.18016
52.44,3.4718,-0.18016
52.465,3.5902,-0.17901
52.49,3.5113,-0.17939
52.515,3.4916,-0.1771
52.54,3.531,-0.17595
52.565,3.4916,-0.1748
52.59,3.4916,-0.17328
52.615,3.5113,-0.17175
52.64,3.4718,-0.17098
52.665,3.4718,-0.16945
52.69,3.4718,-0.16716
52.715,3.4521,-0.16563
52.74,3.4916,-0.16295
52.765,3.4521,-0.1618
52.79,3.4324,-0.15912
52.815,3.4324,-0.15721
52.84,3.4718,-0.1553
52.865,3.4521,-0.15377
52.89,3.4521,-0.15071
52.915,3.4324,-0.14995
52.94,3.4916,-0.14727
52.965,3.4718,-0.14421
52.99,3.4718,-0.1423
53.015,3.4916,-0.14
53.04,3.314,-0.13618
53.065,3.5902,-0.13503
53.09,3.5113,-0.1335
53.115,3.314,-0.12929
53.14,3.4718,-0.12662
53.165,3.3929,-0.12585
53.19,3.3732,-0.12279
53.215,3.3732,-0.11973
53.24,3.4521,-0.12088
53.265,3.3337,-0.11897
53.29,3.4126,-0.11667
53.315,3.3535,-0.114
53.34,3.4126,-0.114
53.365,3.3929,-0.11247
53.39,3.4126,-0.11132
53.415,3.4126,-0.10941
53.44,3.3732,-0.10826
53.465,3.4324,-0.10597
53.49,3.3535,-0.10291
53.515,3.4324,-0.10214
53.54,3.4521,-0.099464
53.565,3.3929,-0.097552
53.59,3.3732,-0.096787
53.615,3.3929,-0.094492
53.64,3.3929,-0.09411
53.665,3.3732,-0.092963
53.69,3.3337,-0.09258
53.715,3.3732,-0.09258
53.74,3.3535,-0.09411
53.765,3.3337,-0.091815
53.79,3.3337,-0.092198
53.815,3.314,-0.092963
53.84,3.3535,-0.091815
53.865,3.3732,-0.091433
53.89,3.3535,-0.091815
53.915,3.3337,-0.090668
53.94,3.3535,-0.088373
53.965,3.3535,-0.089138
53.99,3.3337,-0.088756
54.015,3.3732,-0.088373
54.04,3.3535,-0.088373
54.065,3.3535,-0.088373
54.09,3.3337,-0.088756
54.115,3.3337,-0.090668
54.14,3.3337,-0.090668
54.165,3.3732,-0.092198
54.19,3.2746,-0.093345
54.215,3.3337,-0.093345
54.24,3.314,-0.095257
54.265,3.2943,-0.095257
54.29,3.2351,-0.09564
54.315,3.3535,-0.095257
54.34,3.2548,-0.094492
54.365,3.2154,-0.09411
54.39,3.2943,-0.09411
54.415,3.2943,-0.092963
54.44,3.2746,-0.092198
54.465,3.3337,-0.091433
54.49,3.2746,-0.09105
54.515,3.2746,-0.090668
54.54,3.314,-0.090668
54.565,3.3337,-0.088756
54.59,3.2351,-0.087609
54.615,3.4324,-0.087226
54.64,3.1957,-0.084931
54.665,3.2943,-0.083784
54.69,3.2746,-0.084167
54.715,3.2746,-0.081872
54.74,3.2548,-0.081107
54.765,3.2943,-0.07996
54.79,3.2351,-0.079195
54.815,3.314,-0.079195
54.84,3.2548,-0.077283
54.865,3.2351,-0.074988
54.89,3.1957,-0.074988
54.915,3.2154,-0.073841
54.94,3.2548,-0.071928
54.965,3.2351,-0.070399
54.99,3.1957,-0.067722
55.015,3.2154,-0.064662
55.04,3.2746,-0.063132
55.065,3.2154,-0.060455
55.09,3.2548,-0.058543
55.115,3.2351,-0.057778
55.14,3.2746,-0.054336
55.165,3.1365,-0.052042
55.19,3.2943,-0.051659
55.215,3.2154,-0.050512
55.24,3.2351,-0.048982
55.265,3.2746,-0.0486
55.29,3.2548,-0.047835
55.315,3.1562,-0.047835
55.34,3.2351,-0.047835
55.365,3.1562,-0.046687
55.39,3.2351,-0.047452
55.415,3.1759,-0.047835
55.44,3.1957,-0.046687
55.465,3.1562,-0.045923
55.49,3.1759,-0.04554
55.515,3.1759,-0.044775
55.54,3.1562,-0.042863
55.565,3.1562,-0.040568
55.59,3.1759,-0.038656
55.615,3.1168,-0.036362
55.64,3.1562,-0.03139
55.665,3.1957,-0.029478
55.69,3.1562,-0.025653
55.715,3.1562,-0.022211
55.74,3.1365,-0.017622
55.765,3.1365,-0.013033
55.79,3.1562,-0.0092083
55.815,3.1365,-0.0050015
55.84,3.1168,-0.0011771
55.865,3.1168,0.0037946
55.89,3.1562,0.0068542
55.915,3.0379,0.012591
55.94,3.0181,0.015268
55.965,3.097,0.017945
55.99,3.0181,0.019092
56.015,3.0379,0.024829
56.04,2.9984,0.025594
56.065,3.0181,0.027123
56.09,2.9787,0.028653
56.115,2.9787,0.028653
56.14,2.9392,0.029036
56.165,2.9589,0.029801
56.19,2.9787,0.028653
56.215,2.9787,0.028271
56.24,2.9392,0.027123
56.265,2.88,0.027123
56.29,2.88,0.026359
56.315,2.9392,0.025594
56.34,2.9195,0.024829
56.365,2.88,0.021769
56.39,2.88,0.021004
56.415,2.8603,0.019092
56.44,2.8209,0.01565
56.465,2.88,0.013356
56.49,2.8406,0.010296
56.515,2.8209,0.0060893
56.54,2.8406,0.0022649
56.565,2.8209,-0.0015595
56.59,2.8209,-0.0065312
56.615,2.7617,-0.011503
56.64,2.7814,-0.016475
56.665,2.8603,-0.022594
56.69,2.7617,-0.02833
56.715,2.7617,-0.034449
56.74,2.7617,-0.040951
56.765,2.7617,-0.04707
56.79,2.7025,-0.054336
56.815,2.8011,-0.059308
56.84,2.7814,-0.067722
56.865,2.7222,-0.07537
56.89,2.7617,-0.084167
56.915,2.7222,-0.091815
56.94,2.7222,-0.099082
56.965,2.7222,-0.1075
56.99,2.7025,-0.11514
57.015,2.742,-0.12394
57.04,2.742,-0.13121
57.065,2.7222,-0.13962
57.09,2.6828,-0.14918
57.115,2.6828,-0.15721
57.14,2.6828,-0.16601
57.165,2.6631,-0.17557
57.19,2.6631,-0.1836
57.215,2.6828,-0.19278
57.24,2.6236,-0.20196
57.265,2.6631,-0.20961
57.29,2.6433,-0.2184
57.315,2.6039,-0.22949
57.34,2.5841,-0.23638
57.365,2.6236,-0.24556
57.39,2.6433,-0.25473
57.415,2.6236,-0.26583
57.44,2.6039,-0.27539
57.465,2.5841,-0.28648
57.49,2.6236,-0.29757
57.515,2.5644,-0.30713
57.54,2.6039,-0.31784
57.565,2.5644,-0.32625
57.59,2.5644,-0.3339
57.615,2.5644,-0.3404
57.64,2.5644,-0.34805
57.665,2.5644,-0.3534
57.69,2.5447,-0.35991
57.715,2.5052,-0.36641
57.74,2.525,-0.37138
57.765,2.525,-0.37635
57.79,2.525,-0.38132
57.815,2.5052,-0.38668
57.84,2.4658,-0.3905
57.865,2.4658,-0.39509
57.89,2.4263,-0.40083
57.915,2.4658,-0.40542
57.94,2.4461,-0.41268
57.965,2.4066,-0.4188
57.99,2.4263,-0.42492
58.015,2.4066,-0.43142
58.04,2.3869,-0.43945
58.065,2.4263,-0.44557
58.09,2.3474,-0.45284
58.115,2.3474,-0.46049
58.14,2.3277,-0.46661
58.165,2.3869,-0.47311
58.19,2.3474,-0.47846
58.215,2.308,-0.48458
58.24,2.308,-0.49147
58.265,2.308,-0.49835
58.29,2.2685,-0.50409
58.315,2.2883,-0.50906
58.34,2.2488,-0.51632
58.365,2.2685,-0.51977
58.39,2.2291,-0.52512
58.415,2.2291,-0.52933
58.44,2.2291,-0.53239
58.465,2.2488,-0.53698
58.49,2.2093,-0.53851
58.515,2.2488,-0.54042
58.54,2.2488,-0.5408
58.565,2.1896,-0.5408
58.59,2.2093,-0.5408
58.615,2.1896,-0.54118
58.64,2.2093,-0.54348
58.665,2.2093,-0.54309
58.69,2.1896,-0.54424
58.715,2.1896,-0.54424
58.74,2.1896,-0.54539
58.765,2.1304,-0.54654
58.79,2.1699,-0.54845
58.815,2.1502,-0.5496
58.84,2.1699,-0.55304
58.865,2.1107,-0.55419
58.89,2.1502,-0.55763
58.915,2.1502,-0.56107
58.94,2.1304,-0.56375
58.965,2.1304,-0.56604
58.99,2.1502,-0.57025
59.015,2.1502,-0.57025
59.04,2.1304,-0.57484
59.065,2.1502,-0.57598
59.09,2.1502,-0.57713
59.115,2.1107,-0.57866
59.14,2.1502,-0.58019
59.165,2.1502,-0.58019
59.19,2.1304,-0.58057
59.215,2.1304,-0.58096
59.24,2.091,-0.58096
59.265,2.091,-0.58134
59.29,2.1107,-0.58249
59.315,2.1502,-0.5821
59.34,2.1107,-0.58172
59.365,2.1304,-0.5821
59.39,2.1304,-0.5821
59.415,2.1304,-0.5821
59.44,2.1304,-0.58287
59.465,2.1502,-0.58287
59.49,2.1304,-0.58249
59.515,2.1304,-0.58287
59.54,2.1107,-0.58249
59.565,2.1699,-0.58325
59.59,2.1502,-0.58287
59.615,2.1699,-0.58287
59.64,2.1699,-0.5821
59.665,2.1699,-0.58287
59.69,2.1502,-0.58325
59.715,2.1304,-0.5844
59.74,2.2093,-0.58363
59.765,2.1699,-0.58325
59.79,2.1699,-0.5844
59.815,2.2093,-0.5844
59.84,2.1896,-0.58478
59.865,2.1896,-0.58478
59.89,2.2093,-0.5844
59.915,2.2093,-0.58402
59.94,2.2093,-0.58516
59.965,2.2291,-0.5844
59.99,2.2291,-0.58363
60.015,2.2488,-0.58555
60.04,2.2291,-0.58631
60.065,2.2685,-0.58516
60.09,2.2883,-0.58516
60.115,2.2883,-0.58555
60.14,2.2883,-0.58555
60.165,2.2685,-0.58516
60.19,2.308,-0.58478
60.215,2.308,-0.58555
60.24,2.2685,-0.58593
60.265,2.308,-0.58555
60.29,2.2883,-0.58669
60.315,2.2883,-0.58669
60.34,2.2883,-0.58631
60.365,2.2488,-0.58669
60.39,2.2685,-0.58631
60.415,2.2488,-0.58593
60.44,2.2488,-0.58593
60.465,2.3277,-0.58593
60.49,2.2093,-0.58631
60.515,2.3277,-0.58631
60.54,2.1699,-0.58631
60.565,2.308,-0.58631
60.59,2.2488,-0.58669
60.615,2.308,-0.58555
60.64,2.2685,-0.58555
60.665,2.2685,-0.58593
60.69,2.2685,-0.58631
60.715,2.3277,-0.58631
60.74,2.2488,-0.58631
60.765,2.2685,-0.58631
60.79,2.2883,-0.58746
60.815,2.2883,-0.58555
60.84,2.2883,-0.58555
60.865,2.2883,-0.58555
60.89,2.308,-0.58631
60.915,2.2685,-0.58669
60.94,2.2883,-0.58708
60.965,2.2883,-0.58746
60.99,2.2883,-0.58708
61.015,2.2883,-0.5886
61.04,2.3672,-0.58669
61.065,2.3277,-0.58631
61.09,2.3277,-0.58708
61.115,2.3277,-0.58555
61.14,2.3869,-0.58363
61.165,2.3277,-0.58325
61.19,2.4066,-0.5779
61.215,2.3474,-0.57751
61.24,2.3672,-0.57484
61.265,2.4461,-0.57254
61.29,2.4461,-0.56872
61.315,2.4066,-0.56489
61.34,2.4066,-0.56069
61.365,2.4263,-0.55839
61.39,2.4855,-0.55495
61.415,2.4658,-0.55113
61.44,2.4658,-0.54921
61.465,2.4658,-0.54615
61.49,2.525,-0.54195
61.515,2.525,-0.53851
61.54,2.525,-0.53545
61.565,2.5644,-0.53162
61.59,2.5052,-0.52933
61.615,2.5052,-0.52321
61.64,2.6236,-0.519
61.665,2.5841,-0.51326
61.69,2.6433,-0.50906
61.715,2.5644,-0.50179
61.74,2.6433,-0.49644
61.765,2.5841,-0.49147
61.79,2.6631,-0.4842
61.815,2.6039,-0.47808
61.84,2.6828,-0.47387
61.865,2.5841,-0.46661
61.89,2.6828,-0.46202
61.915,2.6631,-0.45399
61.94,2.7222,-0.44978
61.965,2.6828,-0.44443
61.99,2.6828,-0.44022
62.015,2.7222,-0.43601
62.04,2.7025,-0.43142
62.065,2.7617,-0.42339
62.09,2.742,-0.42148
62.115,2.8011,-0.41651
62.14,2.7617,-0.41115
62.165,2.8209,-0.40656
62.19,2.7617,-0.40121
62.215,2.8406,-0.39433
62.24,2.8011,-0.38782
62.265,2.8603,-0.38323
62.29,2.8209,-0.37673
62.315,2.8011,-0.36794
62.34,2.8406,-0.36144
62.365,2.88,-0.35455
62.39,2.8406,-0.34652
62.415,2.88,-0.34078
62.44,2.88,-0.3339
62.465,2.88,-0.32549
62.49,2.88,-0.31784
62.515,2.8998,-0.31019
62.54,2.88,-0.30254
62.565,2.9392,-0.29642
62.59,2.9195,-0.28992
62.615,2.9195,-0.28457
62.64,2.9392,-0.27653
62.665,2.9984,-0.27003
62.69,2.9392,-0.26353
62.715,2.9589,-0.25741
62.74,2.9787,-0.25091
62.765,3.0181,-0.24594
62.79,3.0379,-0.23867
62.815,3.0181,-0.23255
62.84,2.9984,-0.22682
62.865,3.0379,-0.21917
62.89,3.0181,-0.2142
62.915,3.0576,-0.20731
62.94,3.0576,-0.19852
62.965,3.097,-0.19278
62.99,3.0576,-0.18628
63.015,3.0576,-0.17825
63.04,3.097,-0.17251
63.065,3.0773,-0.16524
63.09,3.097,-0.15798
63.115,3.1365,-0.15109
63.14,3.0773,-0.14497
63.165,3.1168,-0.13656
63.19,3.097,-0.13159
63.215,3.097,-0.12509
63.24,3.097,-0.11859
63.265,3.1168,-0.11361
63.29,3.1365,-0.1075
63.315,3.1168,-0.10214
63.34,3.1168,-0.096022
63.365,3.1168,-0.09105
63.39,3.1168,-0.084931
63.415,3.1562,-0.079577
63.44,3.1957,-0.074223
63.465,3.1759,-0.069251
63.49,3.1957,-0.06428
63.515,3.1759,-0.061603
63.54,3.1759,-0.057013
63.565,3.1759,-0.055101
63.59,3.1759,-0.051659
63.615,3.2548,-0.0486
63.64,3.2154,-0.0486
63.665,3.2154,-0.046305
63.69,3.2154,-0.044775
63.715,3.2351,-0.045158
63.74,3.2548,-0.045158
63.765,3.2154,-0.04401
63.79,3.2351,-0.044775
63.815,3.2351,-0.043628
63.84,3.2351,-0.044393
63.865,3.2548,-0.04401
63.89,3.2351,-0.04401
63.915,3.2746,-0.044775
63.94,3.2548,-0.043628
63.965,3.2746,-0.04401
63.99,3.2548,-0.04401
64.015,3.3337,-0.042863
64.04,3.2943,-0.042863
64.065,3.3337,-0.043245
64.09,3.3337,-0.043245
64.115,3.3535,-0.041333
64.14,3.3535,-0.040568
64.165,3.3535,-0.040951
64.19,3.3929,-0.040186
64.215,3.3732,-0.039804
64.24,3.3929,-0.038656
64.265,3.3732,-0.037126
64.29,3.3732,-0.036362
64.315,3.3929,-0.036362
64.34,3.3929,-0.035979
64.365,3.3929,-0.035214
64.39,3.4126,-0.035979
64.415,3.3732,-0.034067
64.44,3.4718,-0.035979
64.465,3.4126,-0.035597
64.49,3.4521,-0.035214
64.515,3.4521,-0.036362
64.54,3.4521,-0.035979
64.565,3.4126,-0.035979
64.59,3.4916,-0.037126
64.615,3.5113,-0.036362
64.64,3.5113,-0.035979
64.665,3.4916,-0.034832
64.69,3.5113,-0.034449
64.715,3.531,-0.033302
64.74,3.5507,-0.03292
64.765,3.531,-0.032537
64.79,3.4916,-0.031772
64.815,3.531,-0.030243
64.84,3.5902,-0.027948
64.865,3.531,-0.024888
64.89,3.5113,-0.024123
64.915,3.531,-0.022211
64.94,3.5507,-0.019917
64.965,3.5507,-0.019917
64.99,3.5507,-0.017622
65.015,3.5113,-0.013798
65.04,3.5507,-0.01265
65.065,3.5507,-0.010738
65.09,3.5507,-0.0099732
65.115,3.5902,-0.008061
65.14,3.5902,-0.0084434
65.165,3.5705,-0.0072961
65.19,3.5902,-0.008061
65.215,3.6099,-0.0076786
65.24,3.5902,-0.0065312
65.265,3.6099,-0.0069137
65.29,3.6099,-0.0069137
65.315,3.6099,-0.0084434
65.34,3.5902,-0.008061
65.365,3.6296,-0.0069137
65.39,3.6099,-0.008061
65.415,3.6099,-0.0065312
65.44,3.5902,-0.0065312
65.465,3.6099,-0.0061488
65.49,3.6296,-0.004619
65.515,3.6296,-0.0057664
65.54,3.5902,-0.0038542
65.565,3.6296,-0.0027068
65.59,3.6691,-0.0023244
65.615,3.6099,-0.0015595
65.64,3.6296,-2.976e-05
65.665,3.6296,-0.0004122
65.69,3.6296,0.00035268
65.715,3.6296,0.00073512
65.74,3.6691,0.0011176
65.765,3.6296,0.00035268
65.79,3.6494,0.0011176
65.815,3.6494,0.0011176
65.84,3.6691,0.0011176
65.865,3.6691,0.0011176
65.89,3.6691,0.0011176
65.915,3.6691,0.00073512
65.94,3.6296,0.0015
65.965,3.6691,0.0015
65.99,3.6691,0.0011176
66.015,3.7283,0.0011176
66.04,3.6691,0.0011176
66.065,3.6099,0.0011176
66.09,3.7283,0.0011176
66.115,3.6691,0.0022649
66.14,3.6691,0.0011176
66.165,3.6494,0.0015
66.19,3.6888,0.0011176
66.215,3.6691,0.0015
66.24,3.6888,0.0015
66.265,3.6691,0.0015
66.29,3.6888,0.0015
66.315,3.6888,0.0018824
66.34,3.6494,0.00073512
66.365,3.6296,0.0011176
66.39,3.6888,0.0015
66.415,3.6296,-0.0004122
66.44,3.6296,0.00073512
66.465,3.5705,0.00073512
66.49,3.6099,-2.976e-05
66.515,3.6296,0.00073512
66.54,3.5705,-2.976e-05
66.565,3.5902,0.00035268
66.59,3.5507,-2.976e-05
66.615,3.6099,0.0011176
66.64,3.5507,0.00035268
66.665,3.5507,0.0011176
66.69,3.531,0.0011176
66.715,3.5902,0.00073512
66.74,3.5705,0.0015
66.765,3.5113,0.0011176
66.79,3.5507,0.0015
66.815,3.5113,0.00035268
66.84,3.5507,0.00073512
66.865,3.4916,0.0015
66.89,3.5113,0.0011176
66.915,3.5113,0.0018824
66.94,3.5113,0.0011176
66.965,3.4126,0.0011176
66.99,3.531,0.00035268
67.015,3.4718,0.00035268
67.04,3.4718,0.0011176
67.065,3.4521,0.00073512
67.09,3.4324,0.00073512
67.115,3.4324,0.00073512
67.14,3.4916,0.0011176
67.165,3.4126,0.0026473
67.19,3.4521,0.0011176
67.215,3.3732,0.0018824
67.24,3.4521,0.00073512
67.265,3.3535,0.0011176
67.29,3.4324,0.0011176
67.315,3.3732,0.0015
67.34,3.3535,0.00073512
67.365,3.3732,0.00035268
67.39,3.3535,0.00073512
67.415,3.4324,0.0011176
67.44,3.3535,0.00035268
67.465,3.3535,0.0011176
67.49,3.3337,0.00073512
67.515,3.3535,0.0011176
67.54,3.3732,0.0018824
67.565,3.3732,0.0015
67.59,3.3337,0.0011176
67.615,3.3535,0.00073512
67.64,3.314,0.00073512
67.665,3.2746,0.00073512
67.69,3.314,0.00035268
67.715,3.2943,0.0011176
67.74,3.2746,0.00035268
67.765,3.2548,0.00073512
67.79,3.2351,0.00035268
67.815,3.2746,0.00035268
67.84,3.2351,0.0011176
67.865,3.2548,-0.0004122
67.89,3.1957,-2.976e-05
67.915,3.2351,0.00073512
67.94,3.2943,-2.976e-05
67.965,3.2351,0.00073512
67.99,3.2351,0.00073512
68.015,3.1957,0.0011176
68.04,3.2154,0.00073512
68.065,3.2154,0.0015
68.09,3.2351,0.0011176
68.115,3.2351,0.00073512
68.14,3.1957,0.0015
68.165,3.1957,0.0011176
68.19,3.1957,0.0015
68.215,3.1562,0.0011176
68.24,3.1759,-2.976e-05
68.265,3.1759,0.0011176
68.29,3.1562,0.0011176
68.315,3.1759,0.00073512
68.34,3.1562,0.0011176
68.365,3.1168,0.00073512
68.39,3.1562,0.00073512
68.415,3.1759,0.0011176
68.44,3.1168,0.00073512
68.465,3.1365,0.00035268
68.49,3.1365,0.0011176
68.515,3.1365,0.0011176
68.54,3.1562,0.0015
68.565,3.1365,0.0011176
68.59,3.1365,0.00073512
68.615,3.1168,0.00035268
68.64,3.1168,0.00073512
68.665,3.097,0.0015
68.69,3.1168,0.0022649
68.715,3.1168,0.0034122
68.74,3.097,0.0045595
68.765,3.1168,0.0053244
68.79,3.0773,0.0072366
68.815,3.097,0.0091488
68.84,3.0379,0.011443
68.865,3.0773,0.014121
68.89,3.1168,0.016798
68.915,3.0773,0.019857
68.94,3.0379,0.022534
68.965,3.0576,0.025211
68.99,3.0773,0.027888
69.015,3.0576,0.03133
69.04,2.9984,0.034007
69.065,3.0181,0.037449
69.09,3.0379,0.038979
69.115,2.9984,0.040126
69.14,3.0181,0.043951
69.165,2.9984,0.045481
69.19,2.9787,0.04701
69.215,2.9787,0.048923
69.24,2.9589,0.0516
69.265,2.9589,0.052747
69.29,2.9589,0.053894
69.315,2.9787,0.056954
69.34,2.9392,0.058866
69.365,2.9195,0.060396
69.39,2.8998,0.062308
69.415,2.9195,0.063455
69.44,2.9195,0.066132
69.465,2.88,0.067662
69.49,2.9195,0.069574
69.515,2.8998,0.072251
69.54,2.8998,0.073016
69.565,2.8603,0.075693
69.59,2.88,0.077606
69.615,2.8603,0.07837
69.64,2.8603,0.0799
69.665,2.8603,0.080283
69.69,2.8603,0.08143
69.715,2.8406,0.082577
69.74,2.8209,0.083342
69.765,2.8209,0.084489
69.79,2.8209,0.085254
69.815,2.7814,0.086402
69.84,2.7814,0.087549
69.865,2.8603,0.087549
69.89,2.7617,0.089079
69.915,2.8011,0.090226
69.94,2.7814,0.090609
69.965,2.7617,0.090609
69.99,2.7222,0.090609
70.015,2.7617,0.090991
70.04,2.742,0.090991
70.065,2.7617,0.091756
70.09,2.742,0.091756
70.115,2.7222,0.092521
70.14,2.7222,0.092903
70.165,2.7222,0.093286
70.19,2.7025,0.093668
70.215,2.6631,0.09405
70.24,2.7025,0.094433
70.265,2.7025,0.09558
70.29,2.7025,0.095963
70.315,2.6433,0.096728
70.34,2.6631,0.097492
70.365,2.6631,0.097875
70.39,2.6039,0.09864
70.415,2.6236,0.10017
70.44,2.6433,0.10017
70.465,2.6236,0.10285
70.49,2.6433,0.10399
70.515,2.6236,0.10552
70.54,2.6039,0.10667
70.565,2.6236,0.10782
70.59,2.6039,0.11011
70.615,2.5841,0.11203
70.64,2.6039,0.11432
70.665,2.5841,0.11547
70.69,2.5644,0.11853
70.715,2.5644,0.12159
70.74,2.5052,0.12235
70.765,2.5644,0.12503
70.79,2.525,0.12809
70.815,2.4658,0.13
70.84,2.5052,0.13306
70.865,2.5052,0.13459
70.89,2.5052,0.13727
70.915,2.4855,0.14109
70.94,2.4658,0.14147
